,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
1951,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.925,0.03831328192542767,1.0,0.9973397474437836,0.9973397474437836,0.9329256808852638,0.9329256808852638,0.8595689834031293,0.8595689834031293
1952,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1.0,0.0383037031355363,1.0,0.9995249893236632,0.9995249893236632,0.9327350932575197,0.9327350932575197,0.8912165546616191,0.8912165546616191
1953,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.0125,0.03831094752856617,1.0,0.9788269709571322,0.9788269709571322,0.9359179796609886,0.9359179796609886,0.8667473858486612,0.8667473858486612
1954,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.025,0.03831466913187828,1.0,0.9788349787912877,0.9788349787912877,0.9358566424357607,0.9358566424357607,0.8554448079687494,0.8554448079687494
1955,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.0375,0.03831584974722266,1.0,0.9790120997024839,0.9790120997024839,0.9358090613825844,0.9358090613825844,0.8520132108698661,0.8520132108698661
1956,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.05,0.03831483175112203,1.0,0.9793355869294704,0.9793355869294704,0.9357733897797671,0.9357733897797671,0.8549679336560783,0.8549679336560783
1957,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.075,0.03831598991476699,1.0,0.9797698565444884,0.9797698565444884,0.9356847922428474,0.9356847922428474,0.8516104343152822,0.8516104343152822
1958,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.0875,0.03831825095503992,1.0,0.9798748966681036,0.9798748966681036,0.935631405704754,0.935631405704754,0.8452437933479846,0.8452437933479846
1959,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.1,0.038318527881883974,1.0,0.9801120924958706,0.9801120924958706,0.9355887697842036,0.9355887697842036,0.8444804198037693,0.8444804198037693
1960,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.1125,0.038316774937542514,1.0,0.9804845841327412,0.9804845841327412,0.9355571331758488,0.9355571331758488,0.8493723977605451,0.8493723977605451
1961,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.1375,0.038314889942841386,1.0,0.9811216688092481,0.9811216688092481,0.9354851168193258,0.9354851168193258,0.8547976186480365,0.8547976186480365
1962,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.1625,0.03831835527023192,1.0,0.9814018551153635,0.9814018551153635,0.9353841774238113,0.9353841774238113,0.8449558301164436,0.8449558301164436
1963,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.175,0.0383210731193176,1.0,0.9814761573228508,0.9814761573228508,0.9353283870669369,0.9353283870669369,0.8376227161572082,0.8376227161572082
1964,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.1875,0.03832214222508857,1.0,0.9816604311350373,0.9816604311350373,0.935281532925533,0.935281532925533,0.8348239624019107,0.8348239624019107
1965,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.2,0.03832274003817555,1.0,0.9818761227237128,0.9818761227237128,0.9352372426292759,0.9352372426292759,0.8332791460018484,0.8332791460018484
1966,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.2125,0.0383231064636444,1.0,0.982107236515148,0.982107236515148,0.9351942170200899,0.9351942170200899,0.8323392620578575,0.8323392620578575
1967,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.225,0.03832331892846835,1.0,0.9823486137049067,0.9823486137049067,0.9351520367015116,0.9351520367015116,0.8317966959935371,0.8317966959935371
1968,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.2375,0.03832339966473483,1.0,0.9825987770626632,0.9825987770626632,0.9351105812488857,0.9351105812488857,0.8315909821126407,0.8315909821126407
1969,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.25,0.03832333554230414,1.0,0.9828586101220136,0.9828586101220136,0.9350699218285201,0.9350699218285201,0.831754343711327,0.831754343711327
1970,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.2625,0.03832306188059462,1.0,0.9831324419825821,0.9831324419825821,0.9350304088865902,0.9350304088865902,0.8324533362698677,0.8324533362698677
1971,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.275,0.03832236249807714,1.0,0.9834347343682286,0.9834347343682286,0.9349932133812534,0.9349932133812534,0.8342530917266469,0.8342530917266469
1972,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.2875,0.03832011697178644,1.0,0.9838404566279715,0.9838404566279715,0.9349644004621972,0.9349644004621972,0.8401660428150974,0.8401660428150974
1973,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.3125,0.03831948727247452,1.0,0.9843937906492867,0.9843937906492867,0.9348858952222387,0.9348858952222387,0.8418623911458814,0.8418623911458814
1974,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.325,0.03832078779769182,1.0,0.9845623510844517,0.9845623510844517,0.9348379116475333,0.9348379116475333,0.8383776255492302,0.8383776255492302
1975,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.3375,0.03831904183748123,1.0,0.9849348432655314,0.9849348432655314,0.9348064330539309,0.9348064330539309,0.8430728213371599,0.8430728213371599
1976,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.3625,0.038318038926171645,1.0,0.9855132724277216,0.9855132724277216,0.9347300324304195,0.9347300324304195,0.8458306335507765,0.8458306335507765
1977,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.375,0.038317458336397096,1.0,0.9858078296466034,0.9858078296466034,0.9346922746741039,0.9346922746741039,0.8474481708313808,0.8474481708313808
1978,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.4125,0.03831863196314312,1.0,0.9864961070567396,0.9864961070567396,0.9345632776972826,0.9345632776972826,0.8441944087805993,0.8441944087805993
1979,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.425,0.03832141558807782,1.0,0.9865650422948536,0.9865650422948536,0.9345073455693773,0.9345073455693773,0.836721080112427,0.836721080112427
1980,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.4375,0.03832216567993629,1.0,0.9867703254876673,0.9867703254876673,0.9344624338374835,0.9344624338374835,0.8347630829058303,0.8347630829058303
1981,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.45,0.038321990004943705,1.0,0.9870376844512211,0.9870376844512211,0.9344225481528905,0.9344225481528905,0.8352196047992108,0.8352196047992108
1982,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.4625,0.03832004471812552,1.0,0.987423822486019,0.987423822486019,0.9343922559261821,0.9343922559261821,0.8403598158741559,0.8403598158741559
1983,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.4875,0.038319468863264025,1.0,0.9879737099503882,0.9879737099503882,0.9343137537096724,0.9343137537096724,0.8419122434443215,0.8419122434443215
1984,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.5,0.03831959121945253,1.0,0.9882211141275103,0.9882211141275103,0.9342722956033807,0.9342722956033807,0.8415811802426384,0.8415811802426384
1985,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.525,0.038320718464370365,1.0,0.9886566168906514,0.9886566168906514,0.9341846287029673,0.9341846287029673,0.8385615844802422,0.8385615844802422
1986,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.5375,0.03832304212004163,1.0,0.9887560441453113,0.9887560441453113,0.9341312790035465,0.9341312790035465,0.8325039222814302,0.8325039222814302
1987,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.55,0.03832377294389071,1.0,0.9889624910506829,0.9889624910506829,0.9340865652932794,0.9340865652932794,0.8306431497183512,0.8306431497183512
1988,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.5625,0.03832401813079382,1.0,0.98920155845759,0.98920155845759,0.9340444938136375,0.9340444938136375,0.8300234777833042,0.8300234777833042
1989,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.575,0.03832393540737462,1.0,0.9894626620892186,0.9894626620892186,0.9340042102862237,0.9340042102862237,0.8302322920872125,0.8302322920872125
1990,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.5875,0.03832338985568988,1.0,0.9897548956450225,0.9897548956450225,0.9339664454882608,0.9339664454882608,0.8316159618119028,0.8316159618119028
1991,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.6,0.038321308632571334,1.0,0.9901505038081269,0.9901505038081269,0.9339370076186296,0.9339370076186296,0.8370021463210308,0.8370021463210308
1992,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.625,0.03832126414097701,1.0,0.9906646747505853,0.9906646747505853,0.933855858913273,0.933855858913273,0.8371192040584355,0.8371192040584355
1993,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.6375,0.03832329390676942,1.0,0.9907835621426735,0.9907835621426735,0.9338041858878102,0.9338041858878102,0.8318605019798362,0.8318605019798362
1994,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.65,0.038323767765196616,1.0,0.9910072042522464,0.9910072042522464,0.9337609494174708,0.9337609494174708,0.8306562628369816,0.8306562628369816
1995,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.6625,0.038323722250573185,1.0,0.9912658145507884,0.9912658145507884,0.933720538000818,0.933720538000818,0.8307715559228083,0.8307715559228083
1996,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.675,0.038323156984191115,1.0,0.9915594462243423,0.9915594462243423,0.9336829536389646,0.9336829536389646,0.8322100895325579,0.8322100895325579
1997,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.6875,0.0383210345117038,1.0,0.9919580952890764,0.9919580952890764,0.9336538125637619,0.9336538125637619,0.8377246658947157,0.8377246658947157
1998,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.7125,0.03832088382212941,1.0,0.992479441301373,0.992479441301373,0.9335733864408801,0.9335733864408801,0.8381231818522846,0.8381231818522846
1999,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.725,0.03832285520453877,1.0,0.992602018783264,0.992602018783264,0.9335221037759069,0.9335221037759069,0.8329831743016815,0.8329831743016815
2000,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.7375,0.03832326848797117,1.0,0.9928296947440869,0.9928296947440869,0.9334792691570843,0.9334792691570843,0.8319253454958142,0.8319253454958142
2001,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.75,0.03832316080891423,1.0,0.9930925134723868,0.9930925134723868,0.9334392680092888,0.9334392680092888,0.8322003144182024,0.8322003144182024
2002,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.7625,0.03832253241392464,1.0,0.9933904869208897,0.9933904869208897,0.9334020988825958,0.9334020988825958,0.8338140557724849,0.8338140557724849
2003,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.775,0.03832034686113599,1.0,0.9937936759381222,0.9937936759381222,0.9333733720121975,0.9333733720121975,0.8395510040547577,0.8395510040547577
2004,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.8,0.03832008295746736,1.0,0.9943227139586935,0.9943227139586935,0.9332937056635903,0.9332937056635903,0.84025723596326,0.84025723596326
2005,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.8125,0.03832201925814328,1.0,0.9944474228243875,0.9944474228243875,0.9332426871520851,0.9332426871520851,0.8351434988191573,0.8351434988191573
2006,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.825,0.0383224382591845,1.0,0.9946746737956217,0.9946746737956217,0.9331998947644292,0.9331998947644292,0.8340571945892896,0.8340571945892896
2007,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.8375,0.03832243812886628,1.0,0.9949302494914156,0.9949302494914156,0.9331593837464446,0.9331593837464446,0.8340575313591605,0.8340575313591605
2008,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0.85,0.03832221805159602,1.0,0.9952006984861567,0.9952006984861567,0.9331200751763294,0.9331200751763294,0.834627226698689,0.834627226698689
